X,Y,Z,LINE,STN_CORR,Elev_trim,Res_trim
264418.131235443,3842454.83746434,643.526005589496,L4_1,65.5,449.882271703649,23.0890055262242
264418.131235443,3842454.83746434,643.526005589496,L4_1,65.5,435.171058761584,21.6584993717003
264418.131235443,3842454.83746434,643.526005589496,L4_1,65.5,419.724285172415,20.2187455753501
264418.131235443,3842454.83746434,643.526005589496,L4_1,65.5,403.505172903788,18.8379864101726
264418.131235443,3842454.83746434,643.526005589496,L4_1,65.5,386.47510502173,17.5592838781882
264418.131235443,3842454.83746434,643.526005589496,L4_1,65.5,368.593533745569,16.4045411502807
264418.131235443,3842454.83746434,643.526005589496,L4_1,65.5,349.8178839056,15.3792548063061
264418.131235443,3842454.83746434,643.526005589496,L4_1,65.5,330.103451573632,14.4771124832079
264418.131235443,3842454.83746434,643.526005589496,L4_1,65.5,309.403297625066,13.6848172318702
264418.131235443,3842454.83746434,643.526005589496,L4_1,65.5,287.669414477938,12.9873760507006
264418.131235443,3842454.83746434,643.526005589496,L4_1,65.5,264.979217008397,12.3702130093156
264418.131235443,3842454.83746434,643.526005589496,L4_1,65.5,241.154509665379,11.8185177198165
264418.131235443,3842454.83746434,643.526005589496,L4_1,65.5,216.13856695521,11.3170973616588
264418.131235443,3842454.83746434,643.526005589496,L4_1,65.5,189.871827109532,10.8524245905256
264418.131235443,3842454.83746434,643.526005589496,L4_1,65.5,162.291750271571,10.4150123630068
264418.131235443,3842454.83746434,643.526005589496,L4_1,65.5,133.332669591712,9.99939391207369
264418.131235443,3842454.83746434,643.526005589496,L4_1,65.5,102.925634877859,9.60325447675031
264418.131235443,3842454.83746434,643.526005589496,L4_1,65.5,70.9982484283146,9.22659739633623
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,643.798889050021,19.8663142256424
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,638.766003978344,15.4017015289799
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,633.481474653084,7.54395143310339
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,627.93271886156,3.30082024370082
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,622.10652528046,1.934085151285
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,615.989022020305,1.64453246988889
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,609.565643597143,1.79649666473883
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,602.821096252822,2.2211518946427
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,595.739321541285,3.00525801471682
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,588.303458094172,4.38014377386017
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,580.495801474702,6.57443792412497
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,572.29776202426,9.61614543769643
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,563.689820601295,13.2133295376127
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,554.651482107182,16.8789337920356
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,545.161226688363,20.1787608573957
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,535.196458498603,22.8588736832299
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,524.733451899355,24.8184562174629
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,513.747294970145,26.0405614041777
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,502.211830194474,26.5545797464466
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,490.09959218002,26.4298529666422
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,477.381742264843,25.7739993131218
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,464.027999853908,24.7210832651097
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,450.006570322425,23.4118789754388
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,435.284069314369,21.9749638464442
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,419.825443255909,20.514590363173
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,403.593885894527,19.1062680497155
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,386.550750665075,17.7980259818617
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,368.655458674151,16.6147216321172
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,349.865402083681,15.5632654802608
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,330.135842663687,14.637715458722
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,309.419805272693,13.8246121083218
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,287.669414477938,13.1088394696704
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,264.979217008397,12.4758319020814
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,241.154509665379,11.9106298190932
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,216.13856695521,11.397565707221
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,189.871827109532,10.9225342777123
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,162.291750271571,10.4756796753516
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,133.332669591712,10.0513671139149
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,102.925634877859,9.64722418063913
264423.499104567,3842458.51415529,643.798889050021,L4_1,72.0,70.9982484283146,9.26324919614878
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,644.071772510547,23.5599978921364
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,639.035028614966,19.1182217516559
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,633.746447524606,9.37110808283722
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,628.193437379728,3.61793480421788
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,622.362776727606,1.89829158300375
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,616.240583042879,1.61338979679
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,609.812279673914,1.88394980108773
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,603.062561136502,2.44489921364206
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,595.975356672219,3.30568762215175
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,588.533791984722,4.65831955074493
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,580.72014906285,6.71381795168906
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,572.515823994884,9.51826848201392
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,563.90128267352,12.8541900516488
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,554.856014286088,16.3276190992041
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,545.358482479284,19.556482028409
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,535.38607408214,22.2832841106369
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,524.915045265139,24.3717325149492
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,513.920465007288,25.7623293746708
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,502.376155736544,26.4476021842188
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,490.254631002263,26.4708064202472
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,477.527030031268,25.9257564792259
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,464.163049011724,24.9437410168098
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,450.130868941202,23.6704270403867
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,435.397079867154,22.2429482657557
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,419.926601339403,20.7745585553337
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,403.682598885265,19.3483387389517
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,386.62639630842,18.0177996474173
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,368.717383602733,16.8112766324572
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,349.912920261762,15.7375450866372
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,330.168233753742,14.7913891853781
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,309.436312920321,13.9594609791479
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,287.669414477938,13.2267433936538
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,264.979217008397,12.5788682820746
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,241.154509665379,12.0008632158116
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,216.13856695521,11.4766649126045
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,189.871827109532,10.9916352769712
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,162.291750271571,10.535586992177
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,133.332669591712,10.1027511142588
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,102.925634877859,9.69072351618424
264428.453503211,3842461.90804309,644.071772510547,L4_1,78.0,70.9982484283146,9.29951731984139
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,644.344655971072,24.6445926650048
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,639.304053251587,20.8594733307225
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,634.011420396128,10.6871347320209
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,628.454155897896,3.97865949857219
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,622.619028174753,1.95968245599113
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,616.492144065452,1.63730217944008
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,610.058915750686,1.95734683599716
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,603.304026020182,2.59109677420894
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,596.211391803153,3.48265630726941
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,588.764125875272,4.782517356457
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,580.944496650997,6.68850871245881
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,572.733885965509,9.2663661621021
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,564.112744745746,12.3605140754031
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,555.060546464995,15.6532829982979
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,545.555738270206,18.8087865501158
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,535.575689665678,21.571747785645
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,525.096638630923,23.7796603548806
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,514.093635044431,25.3369504085224
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,502.540481278614,26.2011764787469
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,490.409669824506,26.3877704430978
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,477.672317797693,25.9732518915713
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,464.29809816954,25.0826489861509
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,450.255167559978,23.8640541699219
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,435.510090419939,22.4619210172332
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,420.027759422897,20.9982207583588
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,403.771311876004,19.5638730101466
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,386.702041951765,18.2183682936844
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,368.779308531315,16.9940392690708
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,349.960438439843,15.9019786636403
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,330.200624843796,14.9380559925335
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,309.452820567948,14.089312192711
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,287.669414477938,13.3410539082864
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,264.979217008397,12.6793000999677
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,241.154509665379,12.0892037238816
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,216.13856695521,11.5543859935596
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,189.871827109532,11.0597219272407
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,162.291750271571,10.5947306950822
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,133.332669591712,10.1535435432982
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,102.925634877859,9.733750865207
264433.820164484,3842465.58477571,644.344655971072,L4_1,84.5,70.9982484283146,9.33540060294622
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,644.639460528869,26.2416786768149
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,639.59468900094,21.987810112021
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,634.297678896614,11.1032891360317
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,628.735818287072,4.05141088990548
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,622.895864647052,1.93780932404625
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,616.763913325032,1.5964704639894
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,610.325364436911,1.91869068536199
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,603.564888104384,2.56027647020487
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,596.46638795523,3.43545715652252
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,589.012962798618,4.66481038539809
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,581.186866384177,6.43354232378341
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,572.969465149013,8.82262666015774
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,564.34119385209,11.7234798649083
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,555.281508990322,14.8751242102192
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,545.768839885465,17.9767517055404
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,535.780537325366,20.776842864968
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,525.292819637261,23.0954432618669
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,514.280716064751,24.8102264946125
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,502.718007313616,25.8498662847931
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,490.577163124924,26.2038759873188
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,477.829276726797,25.9301909240872
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,464.443996008764,25.1448417639982
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,450.389451254829,23.9956429709663
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,435.632179263198,22.6324805748486
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,420.137043671985,21.1850877791722
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,403.867151301211,19.7519770475375
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,386.783764311899,18.3987742980138
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,368.846207973121,17.1621327451862
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,350.011773817404,16.0558221730518
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,330.235617953902,15.0771104370942
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,309.470654297224,14.2136817732954
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,287.669414477938,13.4513870352204
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,264.979217008397,12.7768224551005
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,241.154509665379,12.1754084126059
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,216.13856695521,11.6305330801309
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,189.871827109532,11.1266351885198
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,162.291750271571,10.6529819320643
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,133.332669591712,10.2036393641846
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,102.925634877859,9.77622179449449
264438.774005659,3842468.97868275,644.639460528869,L4_1,90.5,70.9982484283146,9.37083186468154
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,644.956207383756,28.8184102676669
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,639.906956763056,22.8561351899732
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,634.605243611322,10.8000914371399
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,629.038444802,3.8964617785853
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,623.193306052213,1.85446268024984
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,617.055910364936,1.50802451017855
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,610.611644893296,1.79136352970669
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,603.845166148073,2.38068768867541
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,596.740363465589,3.19386724505935
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,589.280320648981,4.33546363365573
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,581.447275691543,5.97757176334077
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,573.222578486233,8.21040363526027
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,564.586646420657,10.9590046845158
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,555.518917751802,14.0026218010989
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,545.997802649505,17.0660261445443
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,536.000631792093,19.9025596532409
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,525.50360239181,22.3224036429819
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,514.481721521513,24.1849340890534
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,502.908746607701,25.3957339022173
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,490.757122948199,25.9203920848029
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,477.997918105721,25.7971525754805
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,464.60075302112,25.1304185877365
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,450.533729682288,24.0650282960126
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,435.763355176515,22.7543583956916
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,420.254461945454,21.3348826646125
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,403.970124052839,19.9124100776455
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,386.871569265594,18.5588267613403
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,368.918086738986,17.3154142541633
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,350.066930086048,16.1989730999721
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,330.273215600463,15.2084812519398
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,309.489815390598,14.3325214349233
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,287.669414477938,13.5577105965663
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,264.979217008397,12.8714141548107
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,241.154509665379,12.2594634885997
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,216.13856695521,11.705097257702
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,189.871827109532,11.192369312544
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,162.291750271571,10.7103369594495
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,133.332669591712,10.2530360597306
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,102.925634877859,9.81813455024421
264444.140666931,3842472.65541537,644.956207383756,L4_1,97.0,70.9982484283146,9.4058098227636
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,645.272954238643,26.591766223823
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,640.219224525173,21.0036710683041
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,634.91280832603,10.0257215264348
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,629.341071316929,3.71739166658341
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,623.490747457374,1.79091994362357
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,617.34790740484,1.43567393831495
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,610.89792534968,1.66310819871426
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,604.125444191762,2.17325498230702
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,597.014338975949,2.89918862144913
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,589.547678499344,3.94012153308873
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,581.707684998909,5.45832501723219
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,573.475691823453,7.55066818156136
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,564.832098989223,10.167866135925
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,555.756326513282,13.1191332790421
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,546.226765413545,16.1479747816724
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,536.22072625882,19.0120440827422
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,525.714385146359,21.516129196515
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,514.682726978275,23.507822796434
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,503.099485901786,24.8753669794901
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,490.937082771474,25.5636185453719
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,478.166559484646,25.5913986210124
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,464.757510033476,25.0496556030911
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,450.678008109748,24.0776681309236
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,435.894531089833,22.8300143937173
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,420.371880218923,21.4483766503223
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,404.073096804467,20.0450867331933
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,386.959374219288,18.6980659521551
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,368.989965504851,17.4533107383234
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,350.122086354691,16.3308661535029
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,330.310813247024,15.3316650709687
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,309.508976483973,14.4454116265206
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,287.669414477938,13.6596878699252
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,264.979217008397,12.9628094482904
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,241.154509665379,12.3411558312375
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,216.13856695521,11.7779037845986
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,189.871827109532,11.2567788833782
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,162.291750271571,10.7666738782545
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,133.332669591712,10.3016333308327
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,102.925634877859,9.85940733752745
264449.095050068,3842476.04931352,645.272954238643,L4_1,103.0,70.9982484283146,9.44026851404971
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,645.58970109353,20.5120553124006
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,640.53149228729,16.932803667305
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,635.220373040738,8.78538453584836
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,629.643697831858,3.4780342664
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,623.788188862534,1.72786181120266
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,617.639904444744,1.36881512247257
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,611.184205806065,1.53268233691075
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,604.405722235452,1.95002400329692
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,597.288314486308,2.57522770373203
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,589.815036349707,3.50823983975715
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,581.968094306275,4.90470949362034
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,573.728805160673,6.86757376673206
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,565.07755155779,9.3678034166997
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,555.993735274763,12.2365385125522
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,546.455728177584,15.2303240626977
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,536.440820725547,18.1106094967395
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,525.925167900908,20.6806719385226
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,514.883732435037,22.7821693055425
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,503.290225195872,24.2913373428034
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,491.117042594749,25.135385322551
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,478.33520086357,25.3140546477662
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,464.914267045832,24.9031133776767
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,450.822286537207,24.0337420392403
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,436.025707003151,22.8594137532227
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,420.489298492392,21.5254403007541
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,404.176069556095,20.1498543123519
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,387.047179172983,18.8163513343913
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,369.061844270715,17.5757072524936
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,350.177242623334,16.4514137702578
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,330.348410893585,15.44659854057
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,309.528137577347,14.5523083197365
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,287.669414477938,13.7572891340538
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,264.979217008397,13.050988646332
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,241.154509665379,12.4204724969402
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,216.13856695521,11.8489441378644
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,189.871827109532,11.3198582347789
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,162.291750271571,10.8219888655524
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,133.332669591712,10.3494285297335
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,102.925634877859,9.90003826018471
264454.462885593,3842479.7260269,645.58970109353,L4_1,109.5,70.9982484283146,9.47420652625656
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,645.911491368411,17.4840438393177
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,640.848732150789,14.8033862048102
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,635.532834972286,8.18674076504691
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,629.951142934857,3.46750103206056
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,624.090366295557,1.77760527140969
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,617.936550824292,1.3811397497815
